All/JPEGImages/Muroran_20170906135016.jpg,5,0.0172,364,425,485,460
All/JPEGImages/Muroran_20170906135016.jpg,5,0.0154,77,354,180,389
All/JPEGImages/Muroran_20170906135016.jpg,5,0.0136,45,372,494,442
All/JPEGImages/Muroran_20170906135016.jpg,5,0.0119,449,480,598,571
All/JPEGImages/Muroran_20170906135016.jpg,5,0.0114,362,378,505,431
All/JPEGImages/Muroran_20170906135016.jpg,1,0.0617,166,437,198,567
All/JPEGImages/Muroran_20170906135016.jpg,1,0.0150,152,469,209,559
All/JPEGImages/Muroran_20170906093253.jpg,0,0.6496,543,499,602,565
All/JPEGImages/Muroran_20170921131503.jpg,1,0.0551,103,339,277,609
All/JPEGImages/Muroran_20170921131503.jpg,4,0.0322,103,339,277,609
All/JPEGImages/Muroran_20170921131503.jpg,0,0.8463,123,380,272,595
All/JPEGImages/Muroran_20170921131503.jpg,1,0.4521,357,413,423,591
All/JPEGImages/Muroran_20170921131503.jpg,0,0.8200,350,425,428,593
All/JPEGImages/Muroran_20170921131503.jpg,0,0.0198,162,438,256,549
All/JPEGImages/Muroran_20170908142731.jpg,4,0.6449,61,391,382,594
All/JPEGImages/Muroran_20170908142731.jpg,0,0.0204,120,451,367,592
All/JPEGImages/Muroran_20170914093300.jpg,4,0.3358,-1,466,577,586
All/JPEGImages/Muroran_20170914093300.jpg,2,0.4844,0,477,544,585
All/JPEGImages/Muroran_20170914093300.jpg,4,0.0157,28,517,510,599
All/JPEGImages/Muroran_20170914093300.jpg,0,0.7951,340,351,435,432
All/JPEGImages/Muroran_20170914093300.jpg,0,0.0114,228,554,294,594
All/JPEGImages/Muroran_20170920142307.jpg,0,0.0418,180,377,522,584
All/JPEGImages/Muroran_20170920142307.jpg,4,0.2188,180,377,522,584
All/JPEGImages/Muroran_20170920142307.jpg,2,0.1002,174,481,346,575
All/JPEGImages/Muroran_20170920142307.jpg,1,0.9128,451,382,591,521
All/JPEGImages/Muroran_20170920142307.jpg,0,0.1047,348,410,444,485
All/JPEGImages/Muroran_20170920142307.jpg,0,0.0977,307,396,472,563
All/JPEGImages/Muroran_20170920142307.jpg,0,0.0230,268,289,345,398
All/JPEGImages/Muroran_20170920142307.jpg,0,0.0108,356,436,440,509
All/JPEGImages/Muroran_20170921134651.jpg,5,0.1110,38,357,416,589
All/JPEGImages/Muroran_20170921134651.jpg,5,0.0904,127,385,288,583
All/JPEGImages/Muroran_20170921134651.jpg,4,0.7978,41,359,484,589
All/JPEGImages/Muroran_20170921134651.jpg,1,0.0561,421,376,540,595
All/JPEGImages/Muroran_20170908135645.jpg,4,0.8607,-9,354,237,609
All/JPEGImages/Muroran_20170905140650.jpg,0,0.1891,302,538,406,596
All/JPEGImages/Muroran_20170905140650.jpg,1,0.0541,302,538,406,596
All/JPEGImages/Muroran_20170905140650.jpg,4,0.2329,302,538,406,596
All/JPEGImages/Muroran_20170905140650.jpg,5,0.0418,302,538,406,596
All/JPEGImages/Muroran_20170905140650.jpg,4,0.0358,118,502,186,557
All/JPEGImages/Muroran_20170921131515.jpg,4,0.9072,168,355,521,603
All/JPEGImages/Muroran_20170921131515.jpg,0,0.0156,190,370,557,592
All/JPEGImages/Muroran_20170921131515.jpg,1,0.0213,325,320,543,585
All/JPEGImages/Muroran_20170921131515.jpg,1,0.0134,396,313,588,478
All/JPEGImages/Muroran_20170921131515.jpg,0,0.2366,384,421,514,600
All/JPEGImages/Muroran_20170908112112.jpg,4,0.1216,317,412,423,561
All/JPEGImages/Muroran_20170908112112.jpg,0,0.8955,65,364,202,580
All/JPEGImages/Muroran_20170908112112.jpg,0,0.8122,303,401,411,568
All/JPEGImages/Muroran_20170921104453.jpg,2,0.0195,224,476,505,590
All/JPEGImages/Muroran_20170921104453.jpg,4,0.1550,224,476,505,590
All/JPEGImages/Muroran_20170921104453.jpg,1,0.8985,216,366,293,594
All/JPEGImages/Muroran_20170921104453.jpg,0,0.8449,297,476,490,599
All/JPEGImages/Muroran_20170920105929.jpg,0,0.8631,439,341,602,471
All/JPEGImages/Muroran_20170920105929.jpg,0,0.0613,413,319,615,577
All/JPEGImages/Muroran_20170908111746.jpg,1,0.0847,241,391,384,525
All/JPEGImages/Muroran_20170908111746.jpg,0,0.0217,497,423,561,527
All/JPEGImages/Muroran_20170908151343.jpg,4,0.9242,19,358,437,594
All/JPEGImages/Muroran_20170911111934.jpg,0,0.0143,131,309,184,621
All/JPEGImages/Muroran_20170911111934.jpg,3,0.0740,109,411,479,445
All/JPEGImages/Muroran_20170911111934.jpg,2,0.0147,288,446,393,515
All/JPEGImages/Muroran_20170911111934.jpg,1,0.7031,349,422,506,599
All/JPEGImages/Muroran_20170911111934.jpg,0,0.0323,347,416,523,593
All/JPEGImages/Muroran_20170914094637.jpg,1,0.0315,498,437,591,499
All/JPEGImages/Muroran_20170914094637.jpg,0,0.8935,136,420,264,587
All/JPEGImages/Muroran_20170914094637.jpg,0,0.0222,158,361,228,421
All/JPEGImages/Muroran_20170915141421.jpg,3,0.0187,147,525,556,596
All/JPEGImages/Muroran_20170915141421.jpg,4,0.3058,147,525,556,596
All/JPEGImages/Muroran_20170915141421.jpg,4,0.2440,201,502,404,592
All/JPEGImages/Muroran_20170915141421.jpg,2,0.0427,158,527,597,603
All/JPEGImages/Muroran_20170915141421.jpg,0,0.0310,182,472,338,587
All/JPEGImages/Muroran_20170915141421.jpg,4,0.0153,79,481,260,589
All/JPEGImages/Muroran_20170915141421.jpg,1,0.8906,186,361,308,582
All/JPEGImages/Muroran_20170915141421.jpg,1,0.0125,207,421,290,538
All/JPEGImages/Muroran_20170921094757.jpg,4,0.0120,109,490,521,579
All/JPEGImages/Muroran_20170921094757.jpg,2,0.4166,133,494,538,578
All/JPEGImages/Muroran_20170921094757.jpg,2,0.2761,162,529,462,588
All/JPEGImages/Muroran_20170921094757.jpg,2,0.0110,343,485,508,580
All/JPEGImages/Muroran_20170921094757.jpg,1,0.0696,64,391,195,468
All/JPEGImages/Muroran_20170921094757.jpg,0,0.0145,389,497,496,569
All/JPEGImages/Muroran_20170915140220.jpg,2,0.0427,-22,405,573,529
All/JPEGImages/Muroran_20170915140220.jpg,4,0.6782,-17,381,593,552
All/JPEGImages/Muroran_20170915140220.jpg,0,0.2311,417,357,485,483
All/JPEGImages/Muroran_20170915140220.jpg,0,0.1032,386,335,495,523
All/JPEGImages/Muroran_20170915140220.jpg,0,0.0335,312,372,401,474
All/JPEGImages/Muroran_20170915142500.jpg,0,0.0721,353,333,506,385
All/JPEGImages/Muroran_20170915142500.jpg,3,0.0604,353,333,506,385
All/JPEGImages/Muroran_20170915142500.jpg,4,0.0566,353,333,506,385
All/JPEGImages/Muroran_20170915142500.jpg,3,0.0415,327,353,537,394
All/JPEGImages/Muroran_20170915142500.jpg,3,0.0174,397,344,555,382
All/JPEGImages/Muroran_20170915142500.jpg,1,0.8855,427,345,599,503
All/JPEGImages/Muroran_20170906141337.jpg,3,0.0538,70,547,166,591
All/JPEGImages/Muroran_20170906141337.jpg,4,0.8968,396,349,583,522
All/JPEGImages/Muroran_20170906141337.jpg,0,0.7041,473,445,558,514
All/JPEGImages/Muroran_20170906141337.jpg,0,0.0110,444,480,554,540
All/JPEGImages/Muroran_20170905151709.jpg,0,0.5413,228,500,290,587
All/JPEGImages/Muroran_20170905151709.jpg,1,0.2560,228,500,290,587
All/JPEGImages/Muroran_20170905151709.jpg,0,0.0144,71,516,149,560
All/JPEGImages/Muroran_20170907135610.jpg,0,0.7368,10,479,133,600
All/JPEGImages/Muroran_20170907135610.jpg,4,0.0251,10,479,133,600
All/JPEGImages/Muroran_20170907135610.jpg,1,0.9170,243,346,471,594
All/JPEGImages/Muroran_20170907135610.jpg,1,0.0187,369,411,578,551
All/JPEGImages/Muroran_20170915132500.jpg,4,0.9545,-1,348,638,600
All/JPEGImages/Muroran_20170906102449.jpg,3,0.2548,335,361,554,386
All/JPEGImages/Muroran_20170906102449.jpg,1,0.6566,358,386,417,494
All/JPEGImages/Muroran_20170906102449.jpg,1,0.1693,358,395,446,585
All/JPEGImages/Muroran_20170913094006.jpg,5,0.4192,308,490,353,579
All/JPEGImages/Muroran_20170913094006.jpg,5,0.1673,285,453,389,602
All/JPEGImages/Muroran_20170913094006.jpg,1,0.0145,272,447,360,608
All/JPEGImages/Muroran_20170913094006.jpg,1,0.1147,291,470,342,595
All/JPEGImages/Muroran_20170913094006.jpg,5,0.0443,291,470,342,595
All/JPEGImages/Muroran_20170913094006.jpg,1,0.7528,380,386,424,484
All/JPEGImages/Muroran_20170915135327.jpg,4,0.9189,-36,374,634,594
All/JPEGImages/Muroran_20170920142627.jpg,1,0.6753,256,355,324,586
All/JPEGImages/Muroran_20170920142627.jpg,0,0.0224,320,465,367,595
All/JPEGImages/Muroran_20170907140630.jpg,4,0.9258,58,361,530,596
All/JPEGImages/Muroran_20170907140630.jpg,2,0.0114,212,167,475,239
All/JPEGImages/Muroran_20170907140630.jpg,1,0.0203,30,381,198,595
All/JPEGImages/Muroran_20170908101436.jpg,4,0.3605,230,399,346,448
All/JPEGImages/Muroran_20170908101436.jpg,4,0.2530,31,444,634,537
All/JPEGImages/Muroran_20170908101436.jpg,3,0.4498,-18,456,631,532
All/JPEGImages/Muroran_20170908101436.jpg,0,0.1917,-4,432,70,499
All/JPEGImages/Muroran_20170906101750.jpg,5,0.2314,496,494,554,528
All/JPEGImages/Muroran_20170906101750.jpg,5,0.1918,485,470,584,520
All/JPEGImages/Muroran_20170906101750.jpg,4,0.0293,59,383,463,575
All/JPEGImages/Muroran_20170915141812.jpg,4,0.8348,11,355,215,524
All/JPEGImages/Muroran_20170915141812.jpg,0,0.8698,430,311,601,461
All/JPEGImages/Muroran_20170915141812.jpg,0,0.7809,190,501,299,596
All/JPEGImages/Muroran_20170915141812.jpg,0,0.6811,443,302,592,385
All/JPEGImages/Muroran_20170911095642.jpg,4,0.8895,134,415,435,608
All/JPEGImages/Muroran_20170911095642.jpg,2,0.1823,391,502,600,579
All/JPEGImages/Muroran_20170911095642.jpg,1,0.5550,465,354,588,552
All/JPEGImages/Muroran_20170908093743.jpg,5,0.6576,-66,358,592,577
All/JPEGImages/Muroran_20170908093743.jpg,4,0.9026,124,385,625,561
All/JPEGImages/Muroran_20170908093743.jpg,2,0.0107,452,418,609,464
All/JPEGImages/Muroran_20170906101945.jpg,0,0.8857,316,382,409,597
All/JPEGImages/Muroran_20170920112642.jpg,1,0.0160,101,375,240,545
All/JPEGImages/Muroran_20170920112642.jpg,4,0.0136,281,446,378,511
All/JPEGImages/Muroran_20170920112642.jpg,0,0.8741,387,382,482,463
All/JPEGImages/Muroran_20170920112642.jpg,0,0.0376,267,433,362,520
All/JPEGImages/Muroran_20170920112642.jpg,0,0.0157,287,395,342,465
All/JPEGImages/Muroran_20170908142458.jpg,4,0.8493,130,398,587,595
All/JPEGImages/Muroran_20170908134645.jpg,0,0.8385,131,424,208,543
All/JPEGImages/Muroran_20170908134645.jpg,0,0.0125,522,418,624,464
All/JPEGImages/Muroran_20170907140136.jpg,4,0.9610,-48,355,668,596
All/JPEGImages/Muroran_20170921101041.jpg,4,0.9488,54,343,617,595
All/JPEGImages/Muroran_20170906134452.jpg,4,0.5355,92,366,521,601
All/JPEGImages/Muroran_20170906134452.jpg,5,0.0200,92,366,521,601
All/JPEGImages/Muroran_20170920140929.jpg,4,0.4930,265,372,374,526
All/JPEGImages/Muroran_20170920140929.jpg,4,0.1419,266,321,606,541
All/JPEGImages/Muroran_20170920140929.jpg,0,0.0130,294,426,371,522
All/JPEGImages/Muroran_20170920140929.jpg,4,0.0444,294,426,371,522
All/JPEGImages/Muroran_20170920140929.jpg,0,0.0155,261,541,325,594
All/JPEGImages/Muroran_20170906141900.jpg,1,0.8622,223,359,263,587
All/JPEGImages/Muroran_20170906141900.jpg,0,0.0454,85,355,218,458
All/JPEGImages/Muroran_20170906141900.jpg,1,0.0156,85,355,218,458
All/JPEGImages/Muroran_20170906141900.jpg,0,0.0377,143,495,187,591
All/JPEGImages/Muroran_20170906141900.jpg,0,0.0121,131,368,207,436
All/JPEGImages/Muroran_20170906142725.jpg,5,0.1402,69,359,468,609
All/JPEGImages/Muroran_20170906142725.jpg,4,0.1868,60,358,641,617
All/JPEGImages/Muroran_20170906142725.jpg,1,0.2007,60,372,194,589
All/JPEGImages/Muroran_20170906142725.jpg,1,0.1115,10,386,156,547
All/JPEGImages/Muroran_20170906142725.jpg,1,0.0224,303,481,334,592
All/JPEGImages/Muroran_20170906142725.jpg,0,0.0290,405,-163,644,321
All/JPEGImages/Muroran_20170906142725.jpg,0,0.0117,406,-45,579,185
All/JPEGImages/Muroran_20170907141535.jpg,4,0.1203,196,311,307,406
All/JPEGImages/Muroran_20170907141535.jpg,0,0.5294,316,470,458,593
All/JPEGImages/Muroran_20170907141535.jpg,4,0.0809,316,470,458,593
All/JPEGImages/Muroran_20170907141535.jpg,4,0.0115,223,441,550,600
All/JPEGImages/Muroran_20170907141535.jpg,1,0.4171,199,430,238,598
All/JPEGImages/Muroran_20170907141535.jpg,1,0.2323,50,439,164,592
All/JPEGImages/Muroran_20170907141535.jpg,0,0.1408,324,480,389,603
All/JPEGImages/Muroran_20170915142503.jpg,4,0.9344,244,345,515,594
All/JPEGImages/Muroran_20170915142503.jpg,1,0.0568,367,312,573,589
All/JPEGImages/Muroran_20170915143334.jpg,1,0.0120,390,327,584,547
All/JPEGImages/Muroran_20170915143334.jpg,1,0.3687,456,400,597,556
All/JPEGImages/Muroran_20170915143334.jpg,2,0.0133,148,383,526,476
All/JPEGImages/Muroran_20170915143334.jpg,0,0.7239,223,454,281,588
All/JPEGImages/Muroran_20170915143334.jpg,0,0.1522,141,399,271,576
All/JPEGImages/Muroran_20170915143334.jpg,0,0.0513,337,396,415,472
All/JPEGImages/Muroran_20170915143334.jpg,0,0.0317,159,433,256,507
All/JPEGImages/Muroran_20170915143334.jpg,0,0.0213,182,469,265,557
All/JPEGImages/Muroran_20170920133305.jpg,4,0.8080,44,316,566,596
All/JPEGImages/Muroran_20170920133305.jpg,4,0.0220,78,347,321,583
All/JPEGImages/Muroran_20170905142709.jpg,0,0.2650,28,535,108,596
All/JPEGImages/Muroran_20170905142709.jpg,0,0.0113,-3,494,123,594
All/JPEGImages/Muroran_20170905142709.jpg,1,0.6176,163,505,245,587
All/JPEGImages/Muroran_20170905142709.jpg,1,0.1766,263,507,445,585
All/JPEGImages/Muroran_20170905142709.jpg,0,0.1629,169,523,240,593
All/JPEGImages/Muroran_20170905142709.jpg,0,0.2494,296,511,473,589
All/JPEGImages/Muroran_20170905142709.jpg,0,0.7749,74,560,130,606
All/JPEGImages/Muroran_20170905142709.jpg,0,0.6662,395,547,474,594
All/JPEGImages/Muroran_20170908143813.jpg,4,0.8859,26,373,305,595
All/JPEGImages/Muroran_20170908143813.jpg,1,0.8682,285,401,342,597
All/JPEGImages/Muroran_20170911141646.jpg,1,0.8561,172,365,241,596
All/JPEGImages/Muroran_20170911141646.jpg,1,0.2367,293,367,431,607
All/JPEGImages/Muroran_20170911141646.jpg,0,0.7850,333,426,442,594
All/JPEGImages/Muroran_20170920134936.jpg,2,0.0153,41,173,102,214
All/JPEGImages/Muroran_20170920134936.jpg,0,0.8181,312,357,399,591
All/JPEGImages/Muroran_20170920135901.jpg,4,0.9334,73,343,587,596
All/JPEGImages/Muroran_20170911114847.jpg,3,0.2222,53,414,259,440
All/JPEGImages/Muroran_20170911114847.jpg,2,0.0370,0,522,152,599
All/JPEGImages/Muroran_20170911114847.jpg,1,0.8704,307,356,372,456
All/JPEGImages/Muroran_20170911114847.jpg,0,0.0180,172,440,216,602
All/JPEGImages/Muroran_20170911114847.jpg,1,0.1239,172,440,216,602
All/JPEGImages/Muroran_20170911114847.jpg,1,0.0137,159,387,238,601
All/JPEGImages/Muroran_20170911114847.jpg,0,0.1614,13,526,139,591
All/JPEGImages/Muroran_20170911114847.jpg,0,0.0180,13,492,200,595
All/JPEGImages/Muroran_20170906145202.jpg,0,0.0204,366,471,435,594
All/JPEGImages/Muroran_20170906145202.jpg,5,0.0314,366,471,435,594
All/JPEGImages/Muroran_20170906145202.jpg,4,0.7687,9,415,167,577
All/JPEGImages/Muroran_20170906145202.jpg,0,0.1909,28,420,171,579
All/JPEGImages/Muroran_20170906145202.jpg,1,0.1120,28,420,171,579
All/JPEGImages/Muroran_20170906145202.jpg,3,0.0267,-3,420,217,448
All/JPEGImages/Muroran_20170906141706.jpg,4,0.9276,116,357,594,600
All/JPEGImages/Muroran_20170911142716.jpg,5,0.1183,183,320,225,347
All/JPEGImages/Muroran_20170911142716.jpg,5,0.0805,187,302,232,332
All/JPEGImages/Muroran_20170911142716.jpg,5,0.0112,141,324,209,353
All/JPEGImages/Muroran_20170913140127.jpg,1,0.0136,427,428,581,569
All/JPEGImages/Muroran_20170911114429.jpg,4,0.9356,63,363,601,591
All/JPEGImages/Muroran_20170911114429.jpg,0,0.0130,261,357,435,513
All/JPEGImages/Muroran_20170911114429.jpg,0,0.0118,183,300,507,587
All/JPEGImages/Muroran_20170906115552.jpg,1,0.7651,210,412,291,580
All/JPEGImages/Muroran_20170906115552.jpg,0,0.4022,208,435,273,587
All/JPEGImages/Muroran_20170913105040.jpg,4,0.6934,118,385,573,579
All/JPEGImages/Muroran_20170913105040.jpg,2,0.0335,88,411,547,561
All/JPEGImages/Muroran_20170913105040.jpg,0,0.1339,282,431,342,516
All/JPEGImages/Muroran_20170913105040.jpg,0,0.0928,376,389,572,595
All/JPEGImages/Muroran_20170913103825.jpg,5,0.1838,-26,377,555,521
All/JPEGImages/Muroran_20170913103825.jpg,1,0.1752,186,494,253,597
All/JPEGImages/Muroran_20170907113843.jpg,4,0.9244,36,436,563,599
All/JPEGImages/Muroran_20170907113843.jpg,4,0.5224,5,444,153,597
All/JPEGImages/Muroran_20170911135905.jpg,4,0.8732,87,329,399,608
All/JPEGImages/Muroran_20170911135905.jpg,0,0.3378,84,328,366,587
All/JPEGImages/Muroran_20170911135905.jpg,1,0.0247,336,315,410,588
All/JPEGImages/Muroran_20170911135905.jpg,0,0.2062,398,327,454,391
All/JPEGImages/Muroran_20170911135905.jpg,0,0.0497,339,331,423,611
All/JPEGImages/Muroran_20170925134916.jpg,4,0.9302,123,364,357,604
All/JPEGImages/Muroran_20170911095551.jpg,1,0.3471,525,315,590,406
All/JPEGImages/Muroran_20170911095551.jpg,0,0.2898,519,339,593,427
All/JPEGImages/Muroran_20170911095551.jpg,0,0.8692,271,351,398,592
All/JPEGImages/Muroran_20170911095551.jpg,0,0.1159,491,345,582,520
All/JPEGImages/Muroran_20170911095551.jpg,0,0.0550,529,451,594,537
All/JPEGImages/Muroran_20170906144626.jpg,5,0.0466,394,456,482,498
All/JPEGImages/Muroran_20170906144626.jpg,4,0.1948,98,382,248,563
All/JPEGImages/Muroran_20170906144626.jpg,4,0.0312,106,398,584,585
All/JPEGImages/Muroran_20170906144626.jpg,2,0.0259,106,448,576,574
All/JPEGImages/Muroran_20170906144626.jpg,4,0.0165,391,427,590,554
All/JPEGImages/Muroran_20170908142821.jpg,4,0.9259,73,385,512,597
All/JPEGImages/Muroran_20170908100641.jpg,1,0.7698,265,366,292,582
All/JPEGImages/Muroran_20170908100641.jpg,0,0.0198,240,445,292,600
All/JPEGImages/Muroran_20170908100641.jpg,0,0.0187,214,514,272,602
All/JPEGImages/Muroran_20170908100917.jpg,0,0.0168,329,354,494,527
All/JPEGImages/Muroran_20170908100917.jpg,4,0.4114,329,354,494,527
All/JPEGImages/Muroran_20170908100917.jpg,0,0.2872,51,408,200,558
All/JPEGImages/Muroran_20170908100917.jpg,4,0.0426,51,408,200,558
All/JPEGImages/Muroran_20170908100917.jpg,1,0.5888,39,346,207,540
All/JPEGImages/Muroran_20170911092256.jpg,4,0.0182,302,306,589,587
All/JPEGImages/Muroran_20170911092256.jpg,0,0.8648,139,405,247,595
All/JPEGImages/Muroran_20170905142913.jpg,1,0.8585,223,486,289,590
All/JPEGImages/Muroran_20170906112847.jpg,4,0.9025,-33,395,516,600
All/JPEGImages/Muroran_20170908135630.jpg,0,0.1367,192,440,301,585
All/JPEGImages/Muroran_20170908135630.jpg,4,0.2115,192,440,301,585
All/JPEGImages/Muroran_20170908135630.jpg,4,0.0281,74,528,331,594
All/JPEGImages/Muroran_20170908135630.jpg,2,0.1124,44,526,297,599
All/JPEGImages/Muroran_20170908135630.jpg,1,0.6577,222,413,283,570
All/JPEGImages/Muroran_20170915135052.jpg,4,0.8295,361,339,603,599
All/JPEGImages/Muroran_20170915135052.jpg,0,0.0164,307,353,594,595
All/JPEGImages/Muroran_20170915135052.jpg,1,0.6828,346,327,548,610
All/JPEGImages/Muroran_20170915135052.jpg,0,0.6658,208,394,311,589
All/JPEGImages/Muroran_20170911111918.jpg,4,0.8895,179,334,317,580
All/JPEGImages/Muroran_20170911111918.jpg,1,0.0324,234,349,340,607
All/JPEGImages/Muroran_20170911111918.jpg,3,0.0394,3,520,330,544
All/JPEGImages/Muroran_20170911111918.jpg,3,0.0113,25,443,299,518
All/JPEGImages/Muroran_20170911114639.jpg,1,0.2324,399,346,582,533
All/JPEGImages/Muroran_20170911114639.jpg,0,0.6687,395,386,566,588
All/JPEGImages/Muroran_20170911114639.jpg,0,0.6828,411,314,574,468
All/JPEGImages/Muroran_20170907092209.jpg,1,0.7093,354,392,468,583
All/JPEGImages/Muroran_20170907092209.jpg,0,0.4577,357,405,481,583
All/JPEGImages/Muroran_20170907114244.jpg,4,0.9243,14,392,509,598
All/JPEGImages/Muroran_20170908140318.jpg,1,0.1816,347,371,596,519
All/JPEGImages/Muroran_20170908140318.jpg,4,0.7654,-10,350,230,584
All/JPEGImages/Muroran_20170908140318.jpg,1,0.0112,219,319,596,490
All/JPEGImages/Muroran_20170907134808.jpg,0,0.1740,237,401,338,578
All/JPEGImages/Muroran_20170907134808.jpg,5,0.1383,237,401,338,578
All/JPEGImages/Muroran_20170907134808.jpg,1,0.8608,337,373,429,531
All/JPEGImages/Muroran_20170921100456.jpg,4,0.8651,30,392,567,595
All/JPEGImages/Muroran_20170911093846.jpg,4,0.8973,40,349,590,587
All/JPEGImages/Muroran_20170911140626.jpg,4,0.4222,-2,406,212,594
All/JPEGImages/Muroran_20170911140626.jpg,4,0.0134,55,412,450,565
All/JPEGImages/Muroran_20170911140626.jpg,0,0.0193,176,499,222,591
All/JPEGImages/Muroran_20170911115022.jpg,1,0.9119,393,358,606,541
All/JPEGImages/Muroran_20170906150423.jpg,4,0.8955,-14,382,639,609
All/JPEGImages/Muroran_20170905142240.jpg,0,0.0117,384,542,421,594
All/JPEGImages/Muroran_20170906105305.jpg,1,0.8742,276,358,355,592
All/JPEGImages/Muroran_20170906105305.jpg,1,0.8246,350,343,592,562
All/JPEGImages/Muroran_20170911095538.jpg,4,0.3625,72,367,532,570
All/JPEGImages/Muroran_20170911095538.jpg,2,0.0407,67,458,162,514
All/JPEGImages/Muroran_20170911095538.jpg,1,0.8600,413,414,517,530
All/JPEGImages/Muroran_20170911145859.jpg,3,0.0468,170,327,481,370
All/JPEGImages/Muroran_20170911145859.jpg,2,0.3492,144,330,489,367
All/JPEGImages/Muroran_20170911145859.jpg,0,0.8820,61,397,188,600
All/JPEGImages/Muroran_20170911145859.jpg,0,0.8554,426,420,552,570
All/JPEGImages/Muroran_20170911142515.jpg,4,0.9196,-3,341,593,595
All/JPEGImages/Muroran_20170906150347.jpg,4,0.8609,424,392,544,602
All/JPEGImages/Muroran_20170905134120.jpg,4,0.0195,485,165,546,245
All/JPEGImages/Muroran_20170905134120.jpg,0,0.0254,165,490,234,571
All/JPEGImages/Muroran_20170905134120.jpg,0,0.0126,266,509,324,550
All/JPEGImages/Muroran_20170908150550.jpg,4,0.9026,4,380,232,580
All/JPEGImages/Muroran_20170908150550.jpg,4,0.0212,-2,334,513,622
All/JPEGImages/Muroran_20170908150550.jpg,0,0.2475,444,488,536,594
All/JPEGImages/Muroran_20170906101004.jpg,4,0.8859,66,376,255,599
All/JPEGImages/Muroran_20170906101004.jpg,4,0.0549,44,353,432,605
All/JPEGImages/Muroran_20170906101004.jpg,4,0.0545,435,425,603,561
All/JPEGImages/Muroran_20170906101004.jpg,0,0.0128,439,463,591,586
All/JPEGImages/Muroran_20170906101004.jpg,1,0.7310,383,389,576,591
All/JPEGImages/Muroran_20170906140217.jpg,4,0.9050,-43,491,581,595
All/JPEGImages/Muroran_20170906140217.jpg,4,0.2513,-48,435,592,553
All/JPEGImages/Muroran_20170911142815.jpg,4,0.7906,238,346,564,589
All/JPEGImages/Muroran_20170911142815.jpg,1,0.0520,361,352,446,456
All/JPEGImages/Muroran_20170915151544.jpg,4,0.4388,396,358,586,529
All/JPEGImages/Muroran_20170915151544.jpg,5,0.0913,396,358,586,529
All/JPEGImages/Muroran_20170915151544.jpg,0,0.2087,3,456,119,575
All/JPEGImages/Muroran_20170915151544.jpg,1,0.0261,3,456,119,575
All/JPEGImages/Muroran_20170911115148.jpg,3,0.3870,35,454,572,495
All/JPEGImages/Muroran_20170911115148.jpg,3,0.0575,74,455,329,489
All/JPEGImages/Muroran_20170911115148.jpg,3,0.0298,203,423,478,486
All/JPEGImages/Muroran_20170911115148.jpg,1,0.8528,274,459,335,594
All/JPEGImages/Muroran_20170907101218.jpg,1,0.8774,288,388,429,585
All/JPEGImages/Muroran_20170907101218.jpg,1,0.7239,123,389,221,592
All/JPEGImages/Muroran_20170907101218.jpg,0,0.0187,293,423,403,595
All/JPEGImages/Muroran_20170906115419.jpg,1,0.0347,-3,353,250,598
All/JPEGImages/Muroran_20170906115419.jpg,0,0.6808,23,365,206,586
All/JPEGImages/Muroran_20170906115419.jpg,4,0.2903,40,332,260,578
All/JPEGImages/Muroran_20170906115419.jpg,0,0.0916,30,494,126,592
All/JPEGImages/Muroran_20170925131115.jpg,4,0.7180,44,388,452,590
All/JPEGImages/Muroran_20170925131115.jpg,4,0.3593,184,354,580,555
All/JPEGImages/Muroran_20170925131115.jpg,0,0.0215,10,397,355,602
All/JPEGImages/Muroran_20170925131115.jpg,4,0.1005,374,383,590,527
All/JPEGImages/Muroran_20170908134812.jpg,1,0.2409,173,359,235,586
All/JPEGImages/Muroran_20170908134812.jpg,0,0.5001,186,376,235,574
All/JPEGImages/Muroran_20170908134812.jpg,1,0.0130,304,349,459,516
All/JPEGImages/Muroran_20170908134812.jpg,0,0.5893,142,480,202,582
All/JPEGImages/Muroran_20170908134812.jpg,0,0.1659,134,442,203,547
All/JPEGImages/Muroran_20170908134812.jpg,0,0.1509,118,400,213,583
All/JPEGImages/Muroran_20170908134812.jpg,0,0.0408,143,372,198,438
All/JPEGImages/Muroran_20170908134812.jpg,0,0.0255,-4,359,235,606
All/JPEGImages/Muroran_20170921111138.jpg,4,0.0215,4,462,157,600
All/JPEGImages/Muroran_20170921111138.jpg,4,0.0167,4,453,333,584
All/JPEGImages/Muroran_20170921111138.jpg,4,0.0140,177,486,325,601
All/JPEGImages/Muroran_20170921111138.jpg,1,0.9045,309,334,395,604
All/JPEGImages/Muroran_20170921111138.jpg,1,0.8796,93,360,243,595
All/JPEGImages/Muroran_20170921111138.jpg,0,0.1036,326,376,417,581
All/JPEGImages/Muroran_20170905140901.jpg,0,0.0450,462,508,491,555
All/JPEGImages/Muroran_20170905140901.jpg,0,0.2956,466,540,501,585
All/JPEGImages/Muroran_20170905140901.jpg,0,0.3894,419,508,451,549
All/JPEGImages/Muroran_20170905140901.jpg,5,0.0144,20,549,119,593
All/JPEGImages/Muroran_20170905140901.jpg,0,0.2682,420,545,456,587
All/JPEGImages/Muroran_20170905140901.jpg,0,0.0936,344,528,377,564
All/JPEGImages/Muroran_20170905140901.jpg,0,0.0904,326,547,373,586
