../RoadDamageDataset/All/JPEGImages/Muroran_20170921131503.jpg,7,0.7655,51,333,283,600
../RoadDamageDataset/All/JPEGImages/Muroran_20170921131503.jpg,4,0.2253,120,379,402,594
../RoadDamageDataset/All/JPEGImages/Muroran_20170921131503.jpg,0,0.2108,137,392,466,588
../RoadDamageDataset/All/JPEGImages/Muroran_20170921131503.jpg,1,0.0183,170,380,320,587
../RoadDamageDataset/All/JPEGImages/Muroran_20170921131503.jpg,0,0.5781,131,374,290,579
../RoadDamageDataset/All/JPEGImages/Muroran_20170921131503.jpg,1,0.0186,270,425,311,520
../RoadDamageDataset/All/JPEGImages/Muroran_20170921131503.jpg,0,0.5274,338,397,432,594
../RoadDamageDataset/All/JPEGImages/Muroran_20170921131503.jpg,0,0.0205,227,387,295,488
../RoadDamageDataset/All/JPEGImages/Muroran_20170921131503.jpg,0,0.0179,175,421,241,547
../RoadDamageDataset/All/JPEGImages/Muroran_20170921131503.jpg,0,0.0176,268,409,310,478
../RoadDamageDataset/All/JPEGImages/Muroran_20170921131503.jpg,0,0.0125,169,402,252,494
../RoadDamageDataset/All/JPEGImages/Muroran_20170908142731.jpg,4,0.8946,72,383,363,598
../RoadDamageDataset/All/JPEGImages/Muroran_20170908142731.jpg,0,0.1084,69,390,267,598
../RoadDamageDataset/All/JPEGImages/Muroran_20170908142731.jpg,1,0.0129,56,403,204,591
../RoadDamageDataset/All/JPEGImages/Muroran_20170908142731.jpg,0,0.0138,236,483,288,594
../RoadDamageDataset/All/JPEGImages/Muroran_20170914093300.jpg,4,0.2274,157,492,588,581
../RoadDamageDataset/All/JPEGImages/Muroran_20170914093300.jpg,2,0.4458,99,497,591,584
../RoadDamageDataset/All/JPEGImages/Muroran_20170914093300.jpg,3,0.1434,99,497,591,584
../RoadDamageDataset/All/JPEGImages/Muroran_20170914093300.jpg,4,0.0135,347,340,448,385
../RoadDamageDataset/All/JPEGImages/Muroran_20170914093300.jpg,2,0.2273,5,560,152,595
../RoadDamageDataset/All/JPEGImages/Muroran_20170914093300.jpg,0,0.7806,346,358,430,428
../RoadDamageDataset/All/JPEGImages/Muroran_20170920142307.jpg,7,0.4318,53,373,245,607
../RoadDamageDataset/All/JPEGImages/Muroran_20170920142307.jpg,7,0.0169,400,341,446,381
../RoadDamageDataset/All/JPEGImages/Muroran_20170920142307.jpg,2,0.6307,170,465,436,573
../RoadDamageDataset/All/JPEGImages/Muroran_20170920142307.jpg,0,0.2950,159,398,452,595
../RoadDamageDataset/All/JPEGImages/Muroran_20170920142307.jpg,1,0.8226,449,387,594,517
../RoadDamageDataset/All/JPEGImages/Muroran_20170920142307.jpg,0,0.0389,175,472,348,580
../RoadDamageDataset/All/JPEGImages/Muroran_20170920142307.jpg,0,0.0305,263,296,335,388
../RoadDamageDataset/All/JPEGImages/Muroran_20170920142307.jpg,0,0.0187,-30,57,85,266
../RoadDamageDataset/All/JPEGImages/Muroran_20170921134651.jpg,4,0.9104,101,368,348,592
../RoadDamageDataset/All/JPEGImages/Muroran_20170921134651.jpg,1,0.0200,473,460,570,532
../RoadDamageDataset/All/JPEGImages/Muroran_20170921134651.jpg,3,0.0181,473,460,570,532
../RoadDamageDataset/All/JPEGImages/Muroran_20170921134651.jpg,1,0.6693,459,438,544,592
../RoadDamageDataset/All/JPEGImages/Muroran_20170921134651.jpg,0,0.1135,464,452,536,590
../RoadDamageDataset/All/JPEGImages/Muroran_20170908135645.jpg,4,0.9070,0,359,174,604
../RoadDamageDataset/All/JPEGImages/Muroran_20170905140650.jpg,7,0.0362,-1,491,146,592
../RoadDamageDataset/All/JPEGImages/Muroran_20170905140650.jpg,7,0.0338,72,491,166,572
../RoadDamageDataset/All/JPEGImages/Muroran_20170905140650.jpg,1,0.0493,301,522,416,596
../RoadDamageDataset/All/JPEGImages/Muroran_20170905140650.jpg,4,0.2498,301,522,416,596
../RoadDamageDataset/All/JPEGImages/Muroran_20170905140650.jpg,5,0.4894,301,522,416,596
../RoadDamageDataset/All/JPEGImages/Muroran_20170905140650.jpg,0,0.0246,314,528,435,594
../RoadDamageDataset/All/JPEGImages/Muroran_20170921131515.jpg,7,0.4834,397,392,538,582
../RoadDamageDataset/All/JPEGImages/Muroran_20170921131515.jpg,7,0.2882,6,335,223,532
../RoadDamageDataset/All/JPEGImages/Muroran_20170921131515.jpg,7,0.1833,466,317,593,395
../RoadDamageDataset/All/JPEGImages/Muroran_20170921131515.jpg,4,0.8735,165,340,529,596
../RoadDamageDataset/All/JPEGImages/Muroran_20170921131515.jpg,0,0.3954,240,304,530,608
../RoadDamageDataset/All/JPEGImages/Muroran_20170921131515.jpg,1,0.0146,240,304,530,608
../RoadDamageDataset/All/JPEGImages/Muroran_20170921131515.jpg,0,0.0994,297,379,485,586
../RoadDamageDataset/All/JPEGImages/Muroran_20170908112112.jpg,7,0.1181,283,356,334,430
../RoadDamageDataset/All/JPEGImages/Muroran_20170908112112.jpg,1,0.4880,74,351,205,584
../RoadDamageDataset/All/JPEGImages/Muroran_20170908112112.jpg,4,0.0117,74,351,205,584
../RoadDamageDataset/All/JPEGImages/Muroran_20170908112112.jpg,0,0.6006,59,354,201,589
../RoadDamageDataset/All/JPEGImages/Muroran_20170908112112.jpg,0,0.2829,291,381,396,574
../RoadDamageDataset/All/JPEGImages/Muroran_20170921104453.jpg,4,0.2297,234,446,528,598
../RoadDamageDataset/All/JPEGImages/Muroran_20170921104453.jpg,0,0.7580,278,458,494,600
../RoadDamageDataset/All/JPEGImages/Muroran_20170921104453.jpg,2,0.5415,233,462,494,585
../RoadDamageDataset/All/JPEGImages/Muroran_20170921104453.jpg,1,0.8787,217,363,294,594
../RoadDamageDataset/All/JPEGImages/Muroran_20170921104453.jpg,1,0.0153,218,405,537,597
../RoadDamageDataset/All/JPEGImages/Muroran_20170921104453.jpg,0,0.0194,24,500,131,579
../RoadDamageDataset/All/JPEGImages/Muroran_20170920105929.jpg,7,0.9244,2,344,235,590
../RoadDamageDataset/All/JPEGImages/Muroran_20170920105929.jpg,7,0.9077,386,345,597,598
../RoadDamageDataset/All/JPEGImages/Muroran_20170920105929.jpg,0,0.4391,387,323,601,585
../RoadDamageDataset/All/JPEGImages/Muroran_20170920105929.jpg,0,0.8677,430,334,590,468
../RoadDamageDataset/All/JPEGImages/Muroran_20170908111746.jpg,7,0.9466,268,434,365,596
../RoadDamageDataset/All/JPEGImages/Muroran_20170908111746.jpg,2,0.0407,192,433,339,482
../RoadDamageDataset/All/JPEGImages/Muroran_20170908111746.jpg,1,0.1889,288,381,374,598
../RoadDamageDataset/All/JPEGImages/Muroran_20170908111746.jpg,0,0.0196,378,474,439,609
../RoadDamageDataset/All/JPEGImages/Muroran_20170908151343.jpg,7,0.0108,11,505,61,571
../RoadDamageDataset/All/JPEGImages/Muroran_20170908151343.jpg,4,0.8959,24,368,423,597
../RoadDamageDataset/All/JPEGImages/Muroran_20170912144043.jpg,7,0.0186,257,349,377,530
../RoadDamageDataset/All/JPEGImages/Muroran_20170912144043.jpg,4,0.0216,350,324,536,462
../RoadDamageDataset/All/JPEGImages/Muroran_20170912144043.jpg,4,0.0123,10,450,122,597
../RoadDamageDataset/All/JPEGImages/Muroran_20170912144043.jpg,4,0.0117,29,474,98,575
../RoadDamageDataset/All/JPEGImages/Muroran_20170912144043.jpg,0,0.3541,297,342,387,530
../RoadDamageDataset/All/JPEGImages/Muroran_20170911111934.jpg,7,0.9001,124,262,194,607
../RoadDamageDataset/All/JPEGImages/Muroran_20170911111934.jpg,0,0.0776,127,310,187,617
../RoadDamageDataset/All/JPEGImages/Muroran_20170911111934.jpg,4,0.0158,222,270,303,344
../RoadDamageDataset/All/JPEGImages/Muroran_20170911111934.jpg,2,0.4113,162,402,359,439
../RoadDamageDataset/All/JPEGImages/Muroran_20170911111934.jpg,1,0.9134,357,412,509,595
../RoadDamageDataset/All/JPEGImages/Muroran_20170911111934.jpg,1,0.0754,245,270,321,351
../RoadDamageDataset/All/JPEGImages/Muroran_20170914094637.jpg,7,0.8374,7,342,198,467
../RoadDamageDataset/All/JPEGImages/Muroran_20170914094637.jpg,1,0.0281,19,357,144,438
../RoadDamageDataset/All/JPEGImages/Muroran_20170914094637.jpg,7,0.0146,19,357,144,438
../RoadDamageDataset/All/JPEGImages/Muroran_20170914094637.jpg,0,0.4447,500,440,593,512
../RoadDamageDataset/All/JPEGImages/Muroran_20170914094637.jpg,1,0.2485,500,440,593,512
../RoadDamageDataset/All/JPEGImages/Muroran_20170914094637.jpg,0,0.8452,143,428,257,598
../RoadDamageDataset/All/JPEGImages/Muroran_20170914094637.jpg,0,0.4324,152,350,232,411
../RoadDamageDataset/All/JPEGImages/Muroran_20170914094637.jpg,0,0.0150,130,342,221,391
../RoadDamageDataset/All/JPEGImages/Muroran_20170915141421.jpg,5,0.0856,372,307,586,480
../RoadDamageDataset/All/JPEGImages/Muroran_20170915141421.jpg,4,0.1462,206,496,380,588
../RoadDamageDataset/All/JPEGImages/Muroran_20170915141421.jpg,4,0.0749,170,490,534,592
../RoadDamageDataset/All/JPEGImages/Muroran_20170915141421.jpg,1,0.0129,203,474,322,587
../RoadDamageDataset/All/JPEGImages/Muroran_20170915141421.jpg,2,0.1279,140,533,567,593
../RoadDamageDataset/All/JPEGImages/Muroran_20170915141421.jpg,2,0.0151,259,565,517,596
../RoadDamageDataset/All/JPEGImages/Muroran_20170915141421.jpg,1,0.1957,184,386,303,575
../RoadDamageDataset/All/JPEGImages/Muroran_20170915141421.jpg,0,0.2590,202,481,313,585
../RoadDamageDataset/All/JPEGImages/Muroran_20170921094757.jpg,2,0.5096,298,498,504,585
../RoadDamageDataset/All/JPEGImages/Muroran_20170921094757.jpg,2,0.1281,88,493,600,582
../RoadDamageDataset/All/JPEGImages/Muroran_20170921094757.jpg,1,0.5058,37,399,202,486
../RoadDamageDataset/All/JPEGImages/Muroran_20170921094757.jpg,0,0.5607,338,478,500,584
../RoadDamageDataset/All/JPEGImages/Muroran_20170915140220.jpg,7,0.1049,43,350,573,370
../RoadDamageDataset/All/JPEGImages/Muroran_20170915140220.jpg,7,0.0417,20,375,589,407
../RoadDamageDataset/All/JPEGImages/Muroran_20170915140220.jpg,7,0.0361,-34,378,630,520
../RoadDamageDataset/All/JPEGImages/Muroran_20170915140220.jpg,4,0.0573,-6,405,608,533
../RoadDamageDataset/All/JPEGImages/Muroran_20170915140220.jpg,5,0.1807,-6,405,608,533
../RoadDamageDataset/All/JPEGImages/Muroran_20170915140220.jpg,6,0.0674,13,391,645,552
../RoadDamageDataset/All/JPEGImages/Muroran_20170915140220.jpg,0,0.1299,311,381,395,506
../RoadDamageDataset/All/JPEGImages/Muroran_20170915140220.jpg,0,0.0223,419,367,481,513
../RoadDamageDataset/All/JPEGImages/Muroran_20170915140220.jpg,0,0.0142,359,358,505,530
../RoadDamageDataset/All/JPEGImages/Muroran_20170915142500.jpg,3,0.1769,330,338,547,382
../RoadDamageDataset/All/JPEGImages/Muroran_20170915142500.jpg,4,0.1379,330,338,547,382
../RoadDamageDataset/All/JPEGImages/Muroran_20170915142500.jpg,2,0.0173,320,358,555,394
../RoadDamageDataset/All/JPEGImages/Muroran_20170915142500.jpg,3,0.1957,320,358,555,394
../RoadDamageDataset/All/JPEGImages/Muroran_20170915142500.jpg,3,0.0192,434,345,597,384
../RoadDamageDataset/All/JPEGImages/Muroran_20170915142500.jpg,3,0.0131,409,369,560,403
../RoadDamageDataset/All/JPEGImages/Muroran_20170915142500.jpg,1,0.8254,450,362,590,501
../RoadDamageDataset/All/JPEGImages/Muroran_20170915142500.jpg,1,0.0347,368,297,609,498
../RoadDamageDataset/All/JPEGImages/Muroran_20170915142500.jpg,0,0.0262,257,376,348,589
../RoadDamageDataset/All/JPEGImages/Muroran_20170906141337.jpg,4,0.8876,404,341,579,513
../RoadDamageDataset/All/JPEGImages/Muroran_20170906141337.jpg,0,0.5415,471,459,566,530
../RoadDamageDataset/All/JPEGImages/Muroran_20170905151709.jpg,7,0.1814,411,505,468,538
../RoadDamageDataset/All/JPEGImages/Muroran_20170905151709.jpg,1,0.5939,228,499,289,596
../RoadDamageDataset/All/JPEGImages/Muroran_20170905151709.jpg,1,0.0159,399,489,469,517
../RoadDamageDataset/All/JPEGImages/Muroran_20170907135610.jpg,5,0.0190,318,411,470,479
../RoadDamageDataset/All/JPEGImages/Muroran_20170907135610.jpg,5,0.0117,299,439,415,517
../RoadDamageDataset/All/JPEGImages/Muroran_20170907135610.jpg,1,0.9138,247,335,466,596
../RoadDamageDataset/All/JPEGImages/Muroran_20170907135610.jpg,0,0.8286,41,476,130,600
../RoadDamageDataset/All/JPEGImages/Muroran_20170915132500.jpg,4,0.9309,31,355,594,592
../RoadDamageDataset/All/JPEGImages/Muroran_20170906102449.jpg,7,0.8961,373,452,449,594
../RoadDamageDataset/All/JPEGImages/Muroran_20170906102449.jpg,1,0.4375,359,390,454,585
../RoadDamageDataset/All/JPEGImages/Muroran_20170906102449.jpg,1,0.2404,357,386,419,487
../RoadDamageDataset/All/JPEGImages/Muroran_20170913094006.jpg,7,0.3891,481,390,566,469
../RoadDamageDataset/All/JPEGImages/Muroran_20170913094006.jpg,0,0.5671,308,488,362,580
../RoadDamageDataset/All/JPEGImages/Muroran_20170913094006.jpg,5,0.0293,308,488,362,580
../RoadDamageDataset/All/JPEGImages/Muroran_20170913094006.jpg,0,0.1376,292,464,391,587
../RoadDamageDataset/All/JPEGImages/Muroran_20170913094006.jpg,5,0.0202,292,464,391,587
../RoadDamageDataset/All/JPEGImages/Muroran_20170913094006.jpg,4,0.0144,186,452,253,527
../RoadDamageDataset/All/JPEGImages/Muroran_20170913094006.jpg,3,0.0980,206,456,297,517
../RoadDamageDataset/All/JPEGImages/Muroran_20170913094006.jpg,3,0.0205,391,375,503,406
../RoadDamageDataset/All/JPEGImages/Muroran_20170913094006.jpg,1,0.6978,385,392,425,478
../RoadDamageDataset/All/JPEGImages/Muroran_20170913094006.jpg,0,0.0971,292,471,333,589
../RoadDamageDataset/All/JPEGImages/Muroran_20170913094006.jpg,0,0.0132,316,522,354,595
../RoadDamageDataset/All/JPEGImages/Muroran_20170915135327.jpg,4,0.9108,-18,367,620,592
../RoadDamageDataset/All/JPEGImages/Muroran_20170914094602.jpg,7,0.9378,388,338,595,590
../RoadDamageDataset/All/JPEGImages/Muroran_20170914094602.jpg,7,0.4575,6,397,157,547
../RoadDamageDataset/All/JPEGImages/Muroran_20170914094602.jpg,6,0.0264,282,280,479,312
../RoadDamageDataset/All/JPEGImages/Muroran_20170920142627.jpg,7,0.8274,60,350,284,601
../RoadDamageDataset/All/JPEGImages/Muroran_20170920142627.jpg,1,0.3708,255,327,312,584
../RoadDamageDataset/All/JPEGImages/Muroran_20170920142627.jpg,1,0.0117,373,326,424,386
../RoadDamageDataset/All/JPEGImages/Muroran_20170920142627.jpg,0,0.0377,227,526,283,597
../RoadDamageDataset/All/JPEGImages/Muroran_20170920142627.jpg,0,0.0108,297,384,397,595
../RoadDamageDataset/All/JPEGImages/Muroran_20170907140630.jpg,4,0.9012,53,371,519,590
../RoadDamageDataset/All/JPEGImages/Muroran_20170908101436.jpg,4,0.8265,248,389,456,461
../RoadDamageDataset/All/JPEGImages/Muroran_20170908101436.jpg,4,0.2142,-1,434,74,497
../RoadDamageDataset/All/JPEGImages/Muroran_20170908101436.jpg,0,0.0667,-1,421,60,488
../RoadDamageDataset/All/JPEGImages/Muroran_20170908101436.jpg,4,0.0142,209,408,552,480
../RoadDamageDataset/All/JPEGImages/Muroran_20170908101436.jpg,4,0.0107,282,417,475,472
../RoadDamageDataset/All/JPEGImages/Muroran_20170908101436.jpg,3,0.7242,-9,498,591,527
../RoadDamageDataset/All/JPEGImages/Muroran_20170908101436.jpg,3,0.0455,-13,481,583,516
../RoadDamageDataset/All/JPEGImages/Muroran_20170908101436.jpg,3,0.0154,133,485,464,536
../RoadDamageDataset/All/JPEGImages/Muroran_20170906101750.jpg,7,0.9025,15,323,147,592
../RoadDamageDataset/All/JPEGImages/Muroran_20170906101750.jpg,7,0.1010,264,327,315,355
../RoadDamageDataset/All/JPEGImages/Muroran_20170906101750.jpg,7,0.0230,233,326,283,364
../RoadDamageDataset/All/JPEGImages/Muroran_20170906101750.jpg,5,0.0182,398,552,464,594
../RoadDamageDataset/All/JPEGImages/Muroran_20170915141812.jpg,7,0.9452,12,331,252,598
../RoadDamageDataset/All/JPEGImages/Muroran_20170915141812.jpg,7,0.0577,405,298,593,471
../RoadDamageDataset/All/JPEGImages/Muroran_20170915141812.jpg,0,0.0218,377,290,603,492
../RoadDamageDataset/All/JPEGImages/Muroran_20170915141812.jpg,4,0.6699,27,348,206,551
../RoadDamageDataset/All/JPEGImages/Muroran_20170915141812.jpg,4,0.0530,3,375,159,506
../RoadDamageDataset/All/JPEGImages/Muroran_20170915141812.jpg,4,0.0442,70,400,162,473
../RoadDamageDataset/All/JPEGImages/Muroran_20170915141812.jpg,0,0.8644,177,479,308,603
../RoadDamageDataset/All/JPEGImages/Muroran_20170915141812.jpg,0,0.7955,445,302,579,412
../RoadDamageDataset/All/JPEGImages/Muroran_20170915141812.jpg,0,0.1255,483,389,589,493
../RoadDamageDataset/All/JPEGImages/Muroran_20170911095642.jpg,4,0.8977,172,422,417,600
../RoadDamageDataset/All/JPEGImages/Muroran_20170911095642.jpg,1,0.8042,454,331,592,550
../RoadDamageDataset/All/JPEGImages/Muroran_20170908093743.jpg,5,0.7046,-38,344,643,598
../RoadDamageDataset/All/JPEGImages/Muroran_20170906101945.jpg,7,0.9109,475,484,598,595
../RoadDamageDataset/All/JPEGImages/Muroran_20170906101945.jpg,7,0.8862,48,393,208,590
../RoadDamageDataset/All/JPEGImages/Muroran_20170906101945.jpg,7,0.1805,356,357,399,392
../RoadDamageDataset/All/JPEGImages/Muroran_20170906101945.jpg,4,0.0507,47,361,245,592
../RoadDamageDataset/All/JPEGImages/Muroran_20170906101945.jpg,7,0.0242,345,344,379,389
../RoadDamageDataset/All/JPEGImages/Muroran_20170906101945.jpg,5,0.0362,172,388,241,465
../RoadDamageDataset/All/JPEGImages/Muroran_20170906101945.jpg,4,0.0205,101,382,213,485
../RoadDamageDataset/All/JPEGImages/Muroran_20170906101945.jpg,0,0.8064,311,387,410,590
../RoadDamageDataset/All/JPEGImages/Muroran_20170920112642.jpg,7,0.6097,308,324,367,375
../RoadDamageDataset/All/JPEGImages/Muroran_20170920112642.jpg,7,0.3824,93,392,246,546
../RoadDamageDataset/All/JPEGImages/Muroran_20170920112642.jpg,0,0.1107,227,314,278,372
../RoadDamageDataset/All/JPEGImages/Muroran_20170920112642.jpg,1,0.0252,227,314,278,372
../RoadDamageDataset/All/JPEGImages/Muroran_20170920112642.jpg,7,0.0652,227,314,278,372
../RoadDamageDataset/All/JPEGImages/Muroran_20170920112642.jpg,0,0.5212,376,384,480,464
../RoadDamageDataset/All/JPEGImages/Muroran_20170920112642.jpg,0,0.3998,277,377,345,467
../RoadDamageDataset/All/JPEGImages/Muroran_20170920112642.jpg,0,0.3202,291,365,337,436
../RoadDamageDataset/All/JPEGImages/Muroran_20170920112642.jpg,0,0.0226,244,373,372,483
../RoadDamageDataset/All/JPEGImages/Muroran_20170920112642.jpg,0,0.0102,180,354,245,405
../RoadDamageDataset/All/JPEGImages/Muroran_20170908142458.jpg,4,0.8426,96,393,577,589
../RoadDamageDataset/All/JPEGImages/Muroran_20170908142458.jpg,4,0.0530,368,416,594,583
../RoadDamageDataset/All/JPEGImages/Muroran_20170908142458.jpg,1,0.0332,257,430,328,541
../RoadDamageDataset/All/JPEGImages/Muroran_20170908142458.jpg,0,0.0160,261,474,334,585
../RoadDamageDataset/All/JPEGImages/Muroran_20170908134645.jpg,7,0.0161,-6,428,139,549
../RoadDamageDataset/All/JPEGImages/Muroran_20170908134645.jpg,3,0.0665,206,334,409,363
../RoadDamageDataset/All/JPEGImages/Muroran_20170908134645.jpg,0,0.7750,133,424,209,540
../RoadDamageDataset/All/JPEGImages/Muroran_20170907140136.jpg,4,0.9295,17,361,582,605
../RoadDamageDataset/All/JPEGImages/Muroran_20170921101041.jpg,4,0.9242,24,355,602,588
../RoadDamageDataset/All/JPEGImages/Muroran_20170906134452.jpg,5,0.3347,203,414,306,578
../RoadDamageDataset/All/JPEGImages/Muroran_20170906134452.jpg,5,0.0348,147,392,553,603
../RoadDamageDataset/All/JPEGImages/Muroran_20170906134452.jpg,5,0.0171,214,398,279,482
../RoadDamageDataset/All/JPEGImages/Muroran_20170906134452.jpg,0,0.0252,489,486,598,569
../RoadDamageDataset/All/JPEGImages/Muroran_20170906134452.jpg,0,0.0141,526,513,591,568
../RoadDamageDataset/All/JPEGImages/Muroran_20170920140929.jpg,4,0.1662,271,351,384,510
../RoadDamageDataset/All/JPEGImages/Muroran_20170920140929.jpg,5,0.2181,271,351,384,510
../RoadDamageDataset/All/JPEGImages/Muroran_20170920140929.jpg,5,0.0340,303,354,381,412
../RoadDamageDataset/All/JPEGImages/Muroran_20170920140929.jpg,5,0.0325,303,338,401,389
../RoadDamageDataset/All/JPEGImages/Muroran_20170920140929.jpg,0,0.1959,261,374,374,515
../RoadDamageDataset/All/JPEGImages/Muroran_20170920140929.jpg,5,0.0138,285,319,469,445
../RoadDamageDataset/All/JPEGImages/Muroran_20170906141900.jpg,7,0.0218,4,240,69,341
../RoadDamageDataset/All/JPEGImages/Muroran_20170906141900.jpg,2,0.0414,430,448,552,490
../RoadDamageDataset/All/JPEGImages/Muroran_20170906141900.jpg,2,0.0143,29,424,501,525
../RoadDamageDataset/All/JPEGImages/Muroran_20170906141900.jpg,1,0.7057,226,343,266,602
../RoadDamageDataset/All/JPEGImages/Muroran_20170906141900.jpg,1,0.0109,141,498,185,586
../RoadDamageDataset/All/JPEGImages/Muroran_20170906141900.jpg,0,0.0160,313,353,374,400
../RoadDamageDataset/All/JPEGImages/Muroran_20170906141900.jpg,0,0.0116,69,379,238,507
../RoadDamageDataset/All/JPEGImages/Muroran_20170906142725.jpg,5,0.1269,386,430,503,484
../RoadDamageDataset/All/JPEGImages/Muroran_20170906142725.jpg,5,0.0138,31,357,493,593
../RoadDamageDataset/All/JPEGImages/Muroran_20170906142725.jpg,4,0.2456,318,412,557,495
../RoadDamageDataset/All/JPEGImages/Muroran_20170906142725.jpg,4,0.2154,221,379,579,577
../RoadDamageDataset/All/JPEGImages/Muroran_20170906142725.jpg,1,0.3443,97,372,218,571
../RoadDamageDataset/All/JPEGImages/Muroran_20170906142725.jpg,1,0.1548,309,475,343,592
../RoadDamageDataset/All/JPEGImages/Muroran_20170906142725.jpg,1,0.1544,303,396,357,476
../RoadDamageDataset/All/JPEGImages/Muroran_20170906142725.jpg,1,0.0620,135,402,203,478
../RoadDamageDataset/All/JPEGImages/Muroran_20170906142725.jpg,1,0.0547,23,412,115,489
../RoadDamageDataset/All/JPEGImages/Muroran_20170906142725.jpg,1,0.0469,133,420,188,542
../RoadDamageDataset/All/JPEGImages/Muroran_20170906142725.jpg,1,0.0144,0,394,144,507
../RoadDamageDataset/All/JPEGImages/Muroran_20170906142725.jpg,0,0.0103,126,475,184,568
../RoadDamageDataset/All/JPEGImages/Muroran_20170907141535.jpg,2,0.0202,326,468,462,581
../RoadDamageDataset/All/JPEGImages/Muroran_20170907141535.jpg,4,0.0960,326,468,462,581
../RoadDamageDataset/All/JPEGImages/Muroran_20170907141535.jpg,5,0.2561,326,468,462,581
../RoadDamageDataset/All/JPEGImages/Muroran_20170907141535.jpg,7,0.0517,326,468,462,581
../RoadDamageDataset/All/JPEGImages/Muroran_20170907141535.jpg,0,0.0559,332,484,454,576
../RoadDamageDataset/All/JPEGImages/Muroran_20170907141535.jpg,1,0.0138,286,349,389,422
../RoadDamageDataset/All/JPEGImages/Muroran_20170907141535.jpg,4,0.0180,286,349,389,422
../RoadDamageDataset/All/JPEGImages/Muroran_20170907141535.jpg,5,0.0136,286,349,389,422
../RoadDamageDataset/All/JPEGImages/Muroran_20170907141535.jpg,4,0.2537,231,353,352,409
../RoadDamageDataset/All/JPEGImages/Muroran_20170907141535.jpg,4,0.1922,240,332,433,433
../RoadDamageDataset/All/JPEGImages/Muroran_20170907141535.jpg,4,0.0482,198,321,384,407
../RoadDamageDataset/All/JPEGImages/Muroran_20170907141535.jpg,4,0.0306,132,364,552,604
../RoadDamageDataset/All/JPEGImages/Muroran_20170915142503.jpg,5,0.0272,354,347,440,418
../RoadDamageDataset/All/JPEGImages/Muroran_20170915142503.jpg,4,0.8631,245,352,519,587
../RoadDamageDataset/All/JPEGImages/Muroran_20170915143334.jpg,7,0.9534,2,295,293,506
../RoadDamageDataset/All/JPEGImages/Muroran_20170915143334.jpg,7,0.5247,419,368,521,443
../RoadDamageDataset/All/JPEGImages/Muroran_20170915143334.jpg,7,0.3095,380,304,409,336
../RoadDamageDataset/All/JPEGImages/Muroran_20170915143334.jpg,7,0.2185,428,394,529,465
../RoadDamageDataset/All/JPEGImages/Muroran_20170915143334.jpg,1,0.3826,417,371,562,514
../RoadDamageDataset/All/JPEGImages/Muroran_20170915143334.jpg,7,0.1751,417,371,562,514
../RoadDamageDataset/All/JPEGImages/Muroran_20170915143334.jpg,0,0.0156,414,367,501,440
../RoadDamageDataset/All/JPEGImages/Muroran_20170915143334.jpg,2,0.0181,414,367,501,440
../RoadDamageDataset/All/JPEGImages/Muroran_20170915143334.jpg,7,0.1044,375,315,407,349
../RoadDamageDataset/All/JPEGImages/Muroran_20170915143334.jpg,7,0.0115,522,477,604,558
../RoadDamageDataset/All/JPEGImages/Muroran_20170915143334.jpg,0,0.0495,404,351,549,466
../RoadDamageDataset/All/JPEGImages/Muroran_20170915143334.jpg,5,0.0193,152,398,250,497
../RoadDamageDataset/All/JPEGImages/Muroran_20170915143334.jpg,2,0.0612,312,406,464,456
../RoadDamageDataset/All/JPEGImages/Muroran_20170915143334.jpg,2,0.0286,296,401,602,457
../RoadDamageDataset/All/JPEGImages/Muroran_20170915143334.jpg,2,0.0115,-3,417,79,461
../RoadDamageDataset/All/JPEGImages/Muroran_20170915143334.jpg,0,0.8175,223,451,289,596
../RoadDamageDataset/All/JPEGImages/Muroran_20170915143334.jpg,0,0.2754,120,369,272,514
../RoadDamageDataset/All/JPEGImages/Muroran_20170915143334.jpg,0,0.1651,481,348,559,425
../RoadDamageDataset/All/JPEGImages/Muroran_20170915143334.jpg,0,0.1462,93,451,215,580
../RoadDamageDataset/All/JPEGImages/Muroran_20170915143334.jpg,0,0.1253,150,426,244,509
../RoadDamageDataset/All/JPEGImages/Muroran_20170920133305.jpg,4,0.9122,78,333,508,595
../RoadDamageDataset/All/JPEGImages/Muroran_20170920133305.jpg,4,0.0267,57,286,295,589
../RoadDamageDataset/All/JPEGImages/Muroran_20170920133305.jpg,2,0.0201,24,208,288,300
../RoadDamageDataset/All/JPEGImages/Muroran_20170905142709.jpg,7,0.0711,12,498,99,594
../RoadDamageDataset/All/JPEGImages/Muroran_20170905142709.jpg,7,0.0325,383,491,595,578
../RoadDamageDataset/All/JPEGImages/Muroran_20170905142709.jpg,0,0.0402,34,543,107,597
../RoadDamageDataset/All/JPEGImages/Muroran_20170905142709.jpg,7,0.0271,34,543,107,597
../RoadDamageDataset/All/JPEGImages/Muroran_20170905142709.jpg,7,0.0203,-4,540,86,594
../RoadDamageDataset/All/JPEGImages/Muroran_20170905142709.jpg,3,0.0118,45,269,186,327
../RoadDamageDataset/All/JPEGImages/Muroran_20170905142709.jpg,1,0.0992,266,497,458,592
../RoadDamageDataset/All/JPEGImages/Muroran_20170905142709.jpg,0,0.4949,313,503,467,593
../RoadDamageDataset/All/JPEGImages/Muroran_20170905142709.jpg,0,0.8115,79,554,125,599
